train/rope_pushdown/salient1/rope_pushdown23.mp4/10.jpg,rope_pushdown,1297.3993,145.86649,-330.78333,1268.8584,112.20551,-292.38278,1265.7524,111.470505,-292.74588,1261.7831,110.44028,-293.17413,1262.7277,113.16795,-399.80048,1256.3413,113.348976,-399.85394,1249.0956,113.29271,-400.1975,1208.2953,132.37486,-88.247665,1199.6276,139.61066,-568.7183,1290.7069,191.51308,-243.8976,1281.6646,190.9108,-382.48785,1200.0094,387.76,189.8603,1126.4479,373.02484,-707.5997,1209.4664,654.7294,267.00894,1201.015,681.4362,-631.8534,1363.2546,640.4048,63.198753,1384.9706,676.31836,-415.47733,1407.1353,601.0975,33.43053,1443.3273,634.0546,-481.0452,1431.4817,574.4093,-14.7876005,1439.8217,581.3769,-460.26056,1404.6376,603.0221,30.114601,1409.1896,625.8996,-404.57532,1105.8018,833.3512,243.61942,1040.8274,877.8298,-242.40947,1188.9966,883.3503,781.9539,1123.3561,1065.5966,2.5738797,1158.4341,1015.7395,1271.1317,1062.2831,1198.8302,681.7303,1135.7656,1046.0878,1320.485,1017.4418,1217.4078,757.2881,1233.6777,1036.5731,1330.1974,1177.3922,1246.0348,730.3263
train/rope_pushdown/salient1/rope_pushdown23.mp4/11.jpg,rope_pushdown,1037.013,205.34071,-162.61427,1033.2515,207.39589,-134.88557,1032.3298,206.88046,-135.16502,1031.4965,206.40712,-135.20515,1025.0195,208.74123,-195.63744,1018.57385,208.92024,-195.85753,1012.2433,209.03276,-196.1469,991.4204,213.86157,-7.8922176,963.53174,219.20409,-286.2401,1013.39594,233.43246,-113.31545,1008.55383,234.44202,-192.45554,954.9663,343.33725,117.67577,854.2428,370.34894,-361.531,971.411,541.8752,111.66828,825.42664,603.5288,-297.5214,1051.8779,610.26874,0.8407485,924.5311,636.3288,-115.590805,1074.615,626.0894,-10.201268,953.5319,645.4536,-112.71595,1070.3906,609.1745,-35.071407,957.3187,610.2756,-138.1209,1060.5303,607.54364,-13.911377,944.13727,608.78143,-117.66262,942.7807,717.596,162.47002,864.7597,753.53296,-162.24164,1016.76886,549.55176,410.67758,845.9834,554.23145,-477.4387,989.732,579.2237,517.0638,982.6758,568.7869,-721.77,992.5881,612.56256,536.1453,1005.78314,622.8708,-733.81354,962.04504,500.62207,544.4018,1033.7668,434.09018,-821.9936
train/rope_pushdown/salient1/rope_pushdown23.mp4/12.jpg,rope_pushdown,1120.543,520.96704,-500.86652,1127.2772,483.92932,-537.9183,1138.4487,478.74335,-538.1783,1150.7268,472.2735,-538.52625,1103.2351,489.76318,-475.5243,1096.9823,489.5854,-475.6281,1090.911,488.85382,-475.79834,1202.4692,458.2103,-573.95276,1136.9835,481.61353,-293.04764,1162.3132,548.35394,-500.64474,1141.0457,553.3236,-418.6699,1290.1211,655.6475,-618.9804,1242.1871,586.5368,-22.063625,1188.925,955.4451,-588.53156,1183.6625,762.17456,210.38281,1015.8817,891.4038,-452.02484,1044.7242,793.60254,207.24713,971.942,884.25653,-519.75885,1011.2821,790.4022,199.14178,973.1551,842.8515,-497.8259,1002.1638,787.5177,146.8376,989.6789,841.90497,-441.611,1015.52356,790.41516,179.9602,1339.8126,1000.4273,-169.57059,1313.0739,924.41785,169.71767,1192.884,1013.3444,283.76328,1231.4702,866.8501,699.0846,1191.1495,1080.5243,883.00793,1218.217,993.6327,1217.4995,1223.7424,1109.2638,943.32886,1240.8844,1029.0135,1273.9426,1068.7782,1053.6796,954.78265,1114.4004,1004.3814,1328.0359
train/rope_pushdown/salient1/rope_pushdown23.mp4/13.jpg,rope_pushdown,1295.3657,364.55893,-157.8376,1299.0951,330.24252,-231.49542,1304.9183,327.42987,-231.60611,1310.9163,324.33282,-231.91867,1293.2993,330.20584,-153.43198,1294.5378,327.56607,-153.21106,1295.8846,324.40106,-153.37227,1358.2373,313.81885,-411.7844,1346.2291,310.5084,-64.59377,1326.362,387.23947,-208.49303,1318.1166,388.90466,-107.175224,1423.2161,491.5003,-493.60217,1493.8289,413.21753,140.83255,1362.6473,742.6782,-350.22607,1425.8154,615.8139,263.2654,1237.2715,611.5047,62.91288,1293.6228,577.22,301.79684,1198.2465,595.698,67.99872,1266.8715,547.4557,319.80203,1217.2129,566.43243,91.35225,1245.8009,532.6917,301.70978,1238.8833,572.6065,87.31949,1262.9174,546.01373,290.1325,1491.2186,889.3537,-143.3092,1543.5482,836.1067,143.99295,1504.4823,1126.9169,116.360596,1527.2076,1131.9655,340.8318,1535.4342,1344.3519,433.7052,1545.9329,1358.1333,576.9203,1566.4364,1386.3677,460.70438,1569.4906,1402.6025,598.8158,1442.3994,1370.2598,408.68167,1466.7692,1388.0488,548.53766
train/rope_pushdown/salient1/rope_pushdown23.mp4/14.jpg,rope_pushdown,1268.272,401.372,-233.6452,1268.5256,369.39398,-308.39136,1276.2714,365.52216,-308.50952,1284.9807,360.70486,-308.87265,1256.0366,373.2468,-243.77512,1253.2394,373.26596,-243.46776,1250.9043,373.25967,-243.56274,1330.1414,340.86993,-465.07568,1286.7798,358.9357,-173.46732,1301.4037,425.72766,-269.51636,1286.9076,429.82663,-184.25961,1372.7583,511.20453,-491.21756,1469.939,425.1605,20.955742,1338.1019,761.13367,-289.6588,1457.1354,615.8242,314.2595,1244.0245,646.2358,176.74054,1327.2023,628.32,579.6824,1213.3518,635.0133,196.83076,1301.7031,622.6677,623.49805,1225.4766,605.172,206.49763,1281.3732,614.459,602.4677,1242.7533,610.795,196.11186,1292.8644,622.2359,573.3111,1447.0404,876.8217,-154.4741,1501.9264,828.08356,155.05405,1447.0437,1158.2084,64.62603,1448.55,1122.8986,398.92303,1468.9847,1422.3152,307.8259,1453.6323,1365.0043,672.6576,1499.4573,1471.9562,329.81033,1476.0775,1412.7019,699.91077,1375.6588,1465.1466,283.29004,1364.0446,1407.6449,662.82135
train/rope_pushdown/salient1/rope_pushdown23.mp4/15.jpg,rope_pushdown,1219.5981,315.03503,-97.67938,1220.1191,281.6734,-196.44983,1223.2144,281.72058,-196.71645,1226.5603,281.6532,-197.11488,1224.8505,279.57202,-116.51726,1230.9377,278.50034,-116.35509,1237.36,276.90433,-116.62653,1275.5333,285.26355,-472.80807,1288.5723,275.17096,-116.65941,1257.1204,351.63425,-179.61003,1261.0453,348.57306,-75.83612,1323.3124,501.32904,-579.40625,1486.7118,406.55698,43.355232,1284.2811,800.39905,-394.1597,1473.081,650.03864,313.85983,1196.2976,695.3647,124.88448,1329.1483,697.14294,544.80444,1157.7664,687.62854,131.15176,1304.7715,691.83307,579.52716,1175.2026,648.4571,156.41847,1264.8766,664.8647,552.93665,1187.6448,654.52295,150.67387,1263.0814,656.601,531.4921,1414.0426,918.74963,-156.52405,1479.0504,901.2079,157.13531,1444.0114,1216.245,192.38121,1459.1033,1216.8153,434.33304,1491.1643,1493.1884,681.4138,1472.0082,1485.8351,838.373,1520.8198,1542.0474,726.40424,1492.5287,1530.7256,876.64557,1415.2378,1537.7833,641.0052,1407.4486,1540.1287,767.7831
train/rope_pushdown/salient1/rope_pushdown23.mp4/16.jpg,rope_pushdown,1128.1682,335.36017,-128.12714,1108.2723,299.4341,-129.18414,1101.5647,298.29907,-129.3788,1093.7928,296.5957,-129.59995,1113.8379,302.08133,-219.0432,1111.6007,303.11282,-219.11198,1108.8389,303.66547,-219.56621,1037.8236,309.1041,-103.016655,1062.4286,317.89816,-504.47348,1108.3694,375.07993,-100.58004,1114.0586,376.5651,-216.14777,872.5243,494.91397,81.09338,1076.2805,551.93744,-760.38104,797.6682,755.1808,295.76865,1115.8713,860.28955,-574.3541,864.8142,922.05835,527.1022,1094.9158,936.37866,-27.884716,879.34,962.65784,558.8365,1100.4696,964.6601,-34.04984,882.2978,958.2257,534.7768,1095.2268,962.22217,-19.116924,875.9915,945.91724,515.04486,1099.644,984.08344,-11.602317,852.3107,960.3625,248.77696,944.8737,1003.3824,-248.49063,894.8932,1023.40607,964.9144,936.67535,1213.2966,401.39005,916.79315,1315.2803,1725.4487,901.0526,1426.6063,1086.3162,895.90063,1373.7648,1800.4233,862.9057,1459.615,1164.5367,993.8136,1349.833,1850.58,1023.80286,1479.8743,1108.2319
train/rope_pushdown/salient1/rope_pushdown23.mp4/17.jpg,rope_pushdown,1119.7638,457.4941,-301.6065,1119.2786,423.81107,-285.95874,1114.6902,421.7832,-286.3248,1109.9937,419.96228,-286.69647,1122.5044,425.8194,-368.76767,1120.8264,424.66907,-368.81564,1119.1765,423.7958,-368.98203,1066.7463,421.8381,-163.36978,1079.0944,429.19302,-533.8152,1089.6276,479.12448,-242.08456,1094.1854,480.982,-349.34784,952.74023,547.0985,75.24176,990.3574,618.47046,-626.5782,973.13153,776.68646,206.23244,1044.3326,856.7872,-498.00522,1096.3489,732.6958,110.74586,1129.8336,817.49774,-184.19528,1129.7002,688.1008,96.00848,1153.7501,807.30945,-219.08337,1136.3868,665.4765,78.57164,1148.1102,708.6594,-205.95403,1119.8761,681.4256,96.20105,1119.8171,735.11914,-174.43713,875.3866,923.3835,210.40471,890.7799,963.4743,-209.65579,895.7257,1027.8217,700.1221,925.03217,1148.8942,219.94188,912.3731,1194.9569,1247.2787,899.44147,1278.6327,741.2605,896.30164,1225.8135,1300.045,866.9239,1287.2953,796.79517,984.1189,1234.3888,1275.4365,992.6962,1340.5497,719.4473
train/rope_pushdown/salient1/rope_pushdown23.mp4/18.jpg,rope_pushdown,1128.564,224.57736,-354.2184,1110.646,188.3465,-334.49335,1106.7434,187.44907,-334.6927,1102.5541,186.35898,-334.9734,1108.3237,189.52176,-430.69666,1102.9774,189.47702,-430.556,1096.9685,189.0987,-430.51297,1054.9619,194.72882,-179.79858,1049.3824,200.38148,-609.23444,1110.8066,256.65317,-280.0397,1108.5454,257.88724,-403.18243,951.4053,377.12167,121.23752,1003.1876,424.64096,-713.2337,982.4841,639.6569,381.25983,1059.7205,710.5531,-522.40564,1147.1565,577.0204,350.05606,1172.4954,585.0497,-61.983475,1171.8997,535.7476,347.5455,1210.3372,555.9354,-80.557175,1177.5819,506.94275,314.21564,1184.5483,530.434,-80.43916,1157.31,526.85675,329.51483,1160.7092,537.7158,-50.864147,892.20264,858.9337,240.32246,968.3245,896.72833,-239.40498,884.0583,1098.4127,740.8621,927.1179,1158.3744,198.77496,878.15784,1329.6083,1265.5477,873.11237,1397.9335,706.5853,848.9653,1378.259,1311.9764,831.35065,1439.8157,760.64465,981.6207,1358.2637,1276.9827,993.9773,1449.0199,665.65247
train/rope_pushdown/salient1/rope_pushdown23.mp4/2.jpg,rope_pushdown,840.81067,71.60526,-347.2791,854.0356,43.365654,-419.26297,858.9043,43.445606,-419.4848,864.0072,43.15831,-420.0979,853.20905,38.943295,-333.4591,857.06067,36.67466,-333.06503,862.12854,33.114445,-333.1858,911.555,48.06244,-584.50385,910.67194,35.059475,-208.16086,871.5636,103.75717,-393.80032,867.7645,102.54831,-284.84708,976.5309,221.95009,-705.7245,1022.70734,175.31685,57.72283,929.5765,535.35876,-488.12747,1017.4403,426.35626,241.90378,795.10486,390.8776,-15.512318,912.9015,512.8608,275.13504,755.35394,359.81476,-42.83202,891.1074,518.51666,284.6596,770.3476,327.42822,-11.300878,882.86304,511.76965,231.86183,793.6432,341.27878,10.837023,889.0288,512.296,247.6179,1067.8481,642.55927,-208.0087,1079.9935,607.03046,207.70477,1071.437,930.5543,122.685745,1124.0074,881.3831,640.8931,1153.1012,1143.3398,688.7165,1165.824,1110.9948,1082.0287,1188.4738,1194.068,748.5502,1195.0808,1155.7684,1129.9457,1080.1112,1146.8092,751.6552,1071.1115,1142.1132,1112.7894
train/rope_pushdown/salient1/rope_pushdown23.mp4/20.jpg,rope_pushdown,1121.3812,285.34735,-392.12695,1114.6915,254.78679,-334.25247,1116.1888,254.11499,-334.58542,1117.7257,253.18564,-334.7401,1100.5437,254.58813,-400.89218,1090.3079,254.02989,-400.96268,1078.3671,253.38005,-401.47272,1077.9237,266.82654,-69.64454,1024.3928,265.12393,-356.38742,1118.5427,322.7463,-292.1985,1096.3966,320.69492,-375.21924,1114.0819,498.78418,123.79182,855.8812,496.79016,-319.68384,1154.814,729.08954,-129.20255,868.5561,840.8641,-492.50394,1206.2404,685.0253,-710.7447,1099.19,718.611,-617.8447,1247.5004,676.27124,-811.01447,1162.7302,700.9108,-664.71106,1233.0814,620.3119,-783.65936,1158.7122,645.6594,-646.2038,1218.5938,619.62213,-716.87006,1140.89,650.3369,-602.7296,1032.7305,822.1412,103.29461,892.26794,854.96765,-102.580315,1100.2335,948.25433,-364.3363,921.27014,1072.6587,-345.4191,1036.044,1132.0216,-170.47916,885.18695,1284.3501,-90.38579,1013.5785,1167.8728,-167.01035,869.886,1323.6603,-80.84574,1057.8751,1197.3811,-380.6936,905.3962,1364.1892,-297.7988
train/rope_pushdown/salient1/rope_pushdown23.mp4/22.jpg,rope_pushdown,1215.7963,43.54783,-410.8997,1202.7139,15.937794,-369.2217,1204.7085,15.7467985,-369.3212,1206.9307,15.640197,-369.46902,1188.5687,14.105673,-456.92374,1186.2598,-3.0613232,-456.9685,1180.955,-5.7543683,-457.12372,1175.7263,-5.384996,-115.81848,1141.7078,-12.425923,-511.04227,1198.1055,58.844917,-307.24948,1188.2659,52.7486,-421.6395,1123.658,174.96985,137.97025,1008.4789,148.7626,-554.3473,1145.4806,353.09406,-76.435875,1009.77,396.36862,-426.35852,1240.2843,262.0516,-656.2744,1074.5623,369.6542,-74.710075,1278.2699,226.24698,-744.56824,1104.3198,382.4658,-66.11702,1272.3618,214.90027,-720.19293,1104.3273,351.6325,-80.98581,1256.498,222.98572,-669.4892,1091.4335,347.8038,-63.997578,1064.7426,545.622,192.82674,974.7324,562.66705,-192.87544,1044.2543,833.6577,185.06038,1005.45514,856.0127,-97.723816,967.4855,1004.9307,657.04553,1025.5287,1044.8341,407.82452,935.3199,1024.9572,695.73016,989.692,1083.2042,451.41663,1021.36194,1109.668,542.03503,1086.3163,1182.0424,239.2315
train/rope_pushdown/salient1/rope_pushdown23.mp4/3.jpg,rope_pushdown,838.6269,73.9157,-138.95201,839.9866,45.98744,-211.36905,845.1438,43.25902,-211.5613,850.56757,40.25747,-211.78,834.408,47.30567,-122.696144,835.24835,45.824093,-122.611916,836.17645,43.852734,-122.700966,893.1718,27.312698,-381.79834,882.7551,25.305483,12.426967,867.36096,93.45092,-186.33789,860.4035,95.34062,-72.42362,965.0835,154.57343,-535.2174,1025.1672,122.56329,280.81464,938.9982,386.3808,-370.21527,1027.0249,336.01657,429.21133,834.8157,295.07388,210.5749,936.5337,341.8607,449.74585,803.4129,295.00693,225.07199,912.6881,337.243,470.634,812.6131,261.39203,233.64919,901.0736,323.28894,438.93015,832.21014,269.94708,233.46233,907.494,325.27655,432.7076,1055.2719,545.92084,-235.53989,1075.0925,531.6647,235.65764,1015.3006,815.897,18.754007,1164.9193,816.7271,341.27615,1047.717,1039.8494,338.27185,1339.5568,1049.7238,434.74503,1077.2675,1075.6387,370.22897,1369.8594,1065.9962,438.82983,969.1108,1101.3387,344.9371,1264.2148,1122.3616,369.3764
train/rope_pushdown/salient1/rope_pushdown23.mp4/4.jpg,rope_pushdown,981.16516,176.08125,-76.76494,993.86487,150.29677,-151.8261,994.8035,152.72195,-152.01762,996.0027,155.33318,-152.29915,1000.4621,145.9709,-73.10219,1005.5175,145.05525,-73.0234,1010.83167,143.91985,-73.23147,1023.5003,174.26129,-368.20203,1048.8904,156.43936,-23.488098,991.42444,209.5621,-143.19754,997.5323,204.97772,-43.330666,1026.0863,362.02582,-525.6967,1205.5771,305.5569,129.09871,1012.24115,591.78876,-413.9186,1229.1528,508.097,337.26797,903.9094,538.80164,64.951065,1167.1747,620.33545,534.7386,877.72797,526.77826,75.482056,1150.8594,637.55115,583.1954,885.3526,506.97684,104.62017,1141.129,634.25775,556.0684,894.4081,506.74948,91.829094,1142.0881,630.72614,523.4033,1105.9719,733.35864,-182.49991,1189.6975,704.0625,182.15431,1106.2455,1018.45874,53.47697,1171.8247,994.5137,419.93112,1135.946,1256.4141,319.0265,1192.2356,1230.7267,619.1508,1156.0227,1307.3402,340.55835,1210.4869,1276.8506,636.3542,1079.5201,1265.3322,292.04623,1131.8857,1250.5452,594.6453
train/rope_pushdown/salient1/rope_pushdown23.mp4/5.jpg,rope_pushdown,1240.7355,113.82366,124.68024,1225.451,89.20722,24.101295,1216.519,91.76914,23.906145,1208.3044,93.980225,23.609596,1258.159,83.08728,40.07783,1270.8966,81.76686,40.2463,1283.585,80.17061,39.9858,1211.2878,114.6515,-282.14078,1313.8591,98.109436,-210.77461,1231.6654,143.31996,36.95062,1268.0815,140.20662,58.9333,1132.9486,330.66953,-379.99075,1478.8442,304.61047,-263.60754,1049.4004,599.34735,-168.95192,1527.3271,564.80853,11.987185,1107.6139,596.69275,312.1554,1433.37,550.816,404.53815,1116.8359,609.6099,358.41223,1409.0328,555.7146,458.9744,1144.5374,587.28564,365.51172,1377.832,529.69745,451.82373,1149.1907,584.0817,328.6746,1380.1884,530.2325,408.65454,1230.8574,769.1122,-25.377846,1390.7971,765.8957,25.354889,1193.6912,932.476,578.83167,1365.8226,998.1027,551.26843,1226.2925,1130.1945,851.3471,1318.6025,1209.0138,789.7397,1248.9907,1182.2544,880.84845,1304.154,1255.498,820.22955,1201.2539,1103.7913,974.72363,1314.6201,1214.65,888.344
train/rope_pushdown/salient1/rope_pushdown23.mp4/6.jpg,rope_pushdown,1141.6448,16.304333,147.42262,1123.2914,-2.5859928,52.775448,1113.9341,-0.29231787,52.61969,1104.8077,2.2673464,52.345325,1155.7114,-4.9403715,68.47005,1168.1267,-4.6367884,68.57394,1179.8265,-4.738755,68.277664,1095.6779,22.004242,-235.68573,1204.9196,10.190699,-164.61093,1128.9114,36.87203,67.393234,1164.1509,37.045254,88.488655,1004.71674,215.2972,-348.42773,1319.2598,177.3682,-211.24736,923.26276,408.0133,-79.99713,1423.4532,397.69623,36.273487,973.17065,463.32318,485.5772,1380.9341,457.32083,411.0174,977.3872,480.04355,536.4348,1381.346,519.76764,457.1458,999.841,467.72662,537.2723,1372.3937,499.32584,458.83475,1005.78015,464.40955,501.0585,1367.4204,490.64337,420.4645,1102.5887,636.0275,-54.724747,1253.5608,627.2923,54.686768,1089.3811,903.79694,228.69359,1280.0836,939.7285,333.1302,1079.2867,1178.3383,553.92126,1281.2037,1217.6648,604.90424,1088.4022,1233.3435,587.4233,1278.3334,1272.317,635.55493,1040.271,1192.4843,597.67615,1284.7721,1241.3087,617.7698
train/rope_pushdown/salient1/rope_pushdown23.mp4/8.jpg,rope_pushdown,1098.1631,87.38599,-181.34003,1079.0314,57.15867,-119.09301,1077.0609,56.807384,-119.47423,1074.9652,56.1184,-119.472855,1073.66,57.25394,-214.43228,1067.9296,57.114445,-214.6943,1061.6029,56.689068,-214.74327,1030.4764,70.04692,117.897484,1006.22565,72.859184,-325.1029,1087.6852,126.77409,-98.56785,1081.0612,128.16055,-224.1196,1017.2129,328.43533,334.74564,918.27356,309.85992,-467.79996,1098.4539,571.18274,312.14868,889.51184,632.5319,-347.8053,1265.9519,623.111,185.35077,1000.7159,732.1584,20.336063,1301.5814,609.9587,203.17209,1030.7405,743.67334,43.606045,1303.5347,548.91187,176.50485,1039.0834,709.0882,24.013474,1297.9631,605.8169,166.72527,1027.2523,707.5781,25.450392,968.56885,754.77673,266.3367,882.217,788.0351,-266.12378,999.41644,541.5092,1036.2642,859.29584,505.23874,-789.2738,1102.5269,567.03467,1449.4097,1068.5577,557.6987,-869.20197,1128.3312,625.33325,1493.822,1091.4872,638.6496,-864.24567,1138.3723,457.88937,1508.4971,1173.6687,403.34344,-1006.8482
train/rope_pushdown/salient1/rope_pushdown23.mp4/9.jpg,rope_pushdown,1031.6945,170.09874,-240.43887,1000.75104,143.55852,-223.04898,993.84717,143.94958,-223.14622,986.21875,144.32545,-223.22513,1006.56396,146.53899,-317.34113,1004.20886,148.85855,-317.54977,1001.2074,151.00429,-317.6638,935.36304,173.96686,-113.2247,961.3441,181.24686,-540.3924,1019.5665,212.61191,-185.0264,1026.7522,215.13649,-307.80237,821.4872,389.06833,160.56674,981.18555,432.35632,-712.5163,863.5191,654.26825,312.39093,1011.57117,730.8906,-494.75766,982.5217,701.35394,249.94495,1134.4728,771.2884,-23.924116,1001.3545,714.9165,219.7951,1172.0314,793.54004,-64.68319,1018.9767,693.40234,169.51831,1176.5442,753.0112,-63.118828,1009.9926,694.58276,219.43713,1155.1085,747.37366,-14.680428,857.41895,857.4117,252.54123,909.1515,903.32,-251.94345,921.1715,686.5502,942.4704,999.78564,802.4091,261.4066,1007.46643,777.89435,1625.2946,998.9566,844.91846,1084.2192,995.6934,819.0886,1690.3187,971.8799,869.16034,1173.7361,1116.0657,732.8544,1707.7036,1114.4121,799.7832,1175.609
train/rope_pushdown/salient1/rope_pushdown24.mp4/0.jpg,rope_pushdown,615.936,162.19675,-339.97137,604.93335,140.06299,-328.19604,602.9386,139.52667,-328.36127,600.4119,138.82011,-328.59113,601.3244,140.15474,-396.64453,596.9219,139.7642,-396.74445,591.81195,139.24934,-396.92926,563.27844,145.27818,-217.171,558.26996,146.17928,-522.02686,604.4524,186.40356,-286.48016,600.0042,185.28653,-374.3949,501.94946,279.65262,9.27512,484.10614,289.68713,-556.0992,498.2698,467.0137,216.76831,480.3903,509.26218,-499.19052,614.68677,449.17902,196.2301,657.4724,447.97916,-343.6269,656.96277,450.98148,192.99165,691.0235,449.38898,-380.7177,665.0605,426.82928,153.49127,689.5939,423.95853,-368.33142,650.9387,427.24353,175.44406,678.70325,424.1448,-334.0943,434.9585,592.0268,139.03401,393.23145,601.4573,-138.34528,424.8837,802.6015,424.66827,379.99753,816.4411,130.67944,386.083,973.82605,806.5973,320.18176,994.9375,487.8819,364.178,1001.22906,837.6523,290.31982,1024.7279,519.50336,437.20554,1023.22754,732.208,389.93646,1047.0419,365.50122
train/rope_pushdown/salient1/rope_pushdown24.mp4/1.jpg,rope_pushdown,632.766,147.11574,-294.95264,624.2311,121.53415,-286.51883,622.0885,120.2836,-286.76068,619.2984,118.816536,-287.07718,620.5946,121.6026,-349.47424,616.1254,120.62769,-349.42365,610.97723,119.57961,-349.51373,579.38104,119.63343,-193.42119,575.06445,121.77894,-473.5979,620.95984,170.60403,-248.39813,615.7087,169.08698,-329.09216,519.87115,251.64696,6.9130297,484.6927,275.35855,-497.13507,506.74725,452.7407,202.76044,483.8114,497.50668,-400.64938,623.8517,417.996,156.34607,651.25085,411.5173,-165.48676,661.43677,417.9922,144.19736,694.4098,406.13107,-180.47478,670.69855,394.59354,121.57999,689.02747,381.64014,-169.24727,654.05505,392.2261,141.83081,674.3924,381.81644,-153.4356,423.6634,572.9212,139.8491,392.7127,590.28564,-139.12103,420.1399,770.64105,403.75186,405.80338,795.4311,97.442314,372.97498,937.4875,761.9278,328.23102,951.44415,431.83704,347.38123,963.0077,791.4016,295.5393,972.7889,465.39554,435.01416,986.64594,725.30634,390.79633,1010.9446,375.33917
train/rope_pushdown/salient1/rope_pushdown24.mp4/10.jpg,rope_pushdown,785.4816,125.778305,-403.45273,788.86584,99.456696,-371.2614,791.74634,99.57218,-371.3965,794.5154,99.46464,-371.49146,773.7493,95.87404,-428.50006,765.27515,93.703125,-428.60706,754.673,90.83848,-428.6504,763.2041,98.8255,-211.16779,708.30817,89.464714,-459.94754,780.60645,150.8981,-339.75488,761.28265,145.81392,-410.86084,757.8324,231.94461,-45.57766,570.2935,237.19583,-484.12817,751.4596,394.0565,-147.23468,525.79016,482.00275,-434.97696,835.03186,399.9461,-568.96027,722.7742,416.35678,-348.5944,840.92993,401.69153,-624.91534,767.2128,431.31775,-381.68866,847.48785,380.72888,-641.39087,773.89355,383.51895,-391.49173,845.4254,385.16376,-587.93933,762.48706,372.74655,-346.52863,650.1908,424.34915,119.662636,538.95074,464.5253,-119.24841,780.82166,373.99625,142.76506,598.8992,648.379,-416.69098,735.6859,422.24872,232.76456,640.46173,629.6644,-110.31937,712.45416,437.72232,243.41055,630.75433,614.34216,-69.31529,782.9944,427.894,266.64288,695.36365,660.7567,-4.020359
train/rope_pushdown/salient1/rope_pushdown24.mp4/11.jpg,rope_pushdown,855.28784,160.97888,-601.0432,866.4446,134.9679,-565.979,870.2115,135.37585,-565.9874,873.76715,135.55284,-566.10254,848.64685,127.817856,-646.55945,838.4936,122.16849,-646.8769,826.40735,114.92927,-647.0679,846.2014,126.23085,-345.19055,779.1055,96.07085,-696.9288,845.83716,182.88528,-507.9087,823.4863,175.7276,-609.61035,820.5995,253.47418,-85.35873,622.1262,251.36868,-646.0692,801.4071,482.96027,-171.53914,571.41003,489.1072,-544.04456,893.5223,417.6422,-624.2413,787.153,424.65918,-260.41202,923.18555,432.8519,-682.0971,839.4146,431.48688,-251.57623,925.0845,406.46347,-671.6949,846.7547,394.74966,-223.48438,909.19385,396.6062,-634.8035,833.4392,389.746,-231.06638,710.6646,573.9079,143.26064,594.02277,582.5053,-141.93094,690.0701,837.88104,304.61697,598.7335,843.6859,154.77689,660.01416,1030.15,744.2121,556.9309,1040.4154,607.87854,643.391,1064.7708,776.8291,525.9823,1076.8231,645.4157,687.00903,1107.1521,594.77356,608.4081,1119.9961,434.81052
train/rope_pushdown/salient1/rope_pushdown24.mp4/2.jpg,rope_pushdown,645.64514,193.09549,-290.07388,653.4744,168.69159,-285.71735,651.8847,166.95726,-285.96326,649.94275,164.79282,-286.20874,651.0693,167.91452,-348.3943,647.562,165.55959,-348.33615,643.30286,162.52016,-348.41214,611.3221,148.56142,-206.72336,602.9401,146.06657,-487.46167,621.63513,208.21796,-247.52556,618.05225,205.59746,-328.28174,494.28894,239.01254,-20.313854,481.5298,270.18533,-500.8083,496.19385,421.04218,169.65193,473.59256,490.3283,-410.08914,622.6008,388.82916,122.87715,650.0823,402.80386,-215.15617,657.70874,387.17307,111.376076,686.65515,401.92438,-236.08151,663.7958,361.6942,84.64596,681.8441,376.47324,-222.86621,647.179,364.8514,107.5175,667.82043,374.69717,-203.57848,418.0827,558.30945,130.39626,378.6454,579.58307,-129.45117,408.61008,731.7673,403.81183,372.83994,757.7731,167.60916,390.87735,880.52484,749.6204,325.10687,915.46204,526.03,369.11746,905.0778,779.46497,296.72662,937.2537,561.9002,458.96603,923.44244,715.98596,395.96924,978.281,469.93192
train/rope_pushdown/salient1/rope_pushdown24.mp4/3.jpg,rope_pushdown,329.0303,534.2463,350.4573,323.89374,546.32,327.97607,326.27783,547.0857,327.8922,328.6582,547.74066,327.87427,318.6947,543.89966,328.72586,317.2036,543.01556,328.65402,315.51614,542.00726,328.27094,311.71658,549.70197,230.64334,321.0876,529.94556,237.43204,344.75256,520.7951,319.08234,340.29376,519.7314,319.84488,396.32385,473.67377,50.087234,376.96255,443.77042,241.23001,540.72363,407.9926,-1.4829981,536.6183,392.29578,239.99574,667.34595,404.0542,15.723925,677.2399,398.33517,144.95901,702.6447,393.3713,-3.7394657,710.88794,399.1482,121.65512,704.72595,394.4607,-8.504085,708.5446,393.25742,100.30053,691.9174,392.00696,13.685284,695.84607,390.48544,130.96404,478.05588,199.11572,-127.195366,471.49796,189.0006,126.8938,486.3821,466.5,-41.89206,507.8859,400.26627,186.96478,657.4751,422.25998,155.99013,660.20905,400.62988,148.78882,675.2002,414.15402,178.24835,682.2838,388.16348,145.4761,683.05084,498.539,186.02705,676.3874,437.98105,95.48964
